10	connaught	11.857718
11	has	3.9880424
12	run	7.1077433
13	into	5.3408127
14	problems	8.05079
15	with	4.864274
16	the	1.7064075
17	canadian	8.653596
18	government	2.834221
19	,	2.5217018
20	which	1.5788584
21	told	8.842624
22	merieux	8.976293
23	last	6.0263453
24	week	1.1560917
25	that	2.3785048
26	it	2.8128614
27	was	2.325491
28	n't	3.1361647
29	convinced	7.322244
0	that	4.733562
1	the	2.1617312
2	proposed	6.139623
3	acquisition	4.0361223
4	would	2.725604
5	be	1.2770214
6	of	8.006051
7	``	5.0183096
8	net	8.765954
9	benefit	7.348008
10	''	0.91783905
11	to	2.8517742
12	canada	7.490042
13	.	2.3159442
14	EOS	0.019999504
15	merieux	9.398061
16	officials	3.1781769
17	are	4.5279036
18	expected	2.6973662
19	to	0.1056509
20	meet	4.8485117
21	with	2.3529987
22	federal	5.243404
23	officials	4.982092
24	in	1.3558712
25	OOV	3.313623
26	today	6.71408
27	to	3.170313
28	discuss	5.4337487
29	the	1.017971
0	decision	8.79082
1	.	2.295329
2	EOS	0.015507698
3	OOV	3.2034206
4	international	5.774348
5	enterprises	7.5799146
6	inc.	0.6347599
7	,	1.2148476
8	the	2.7498717
9	parent	4.8700547
10	of	0.8973303
11	beleaguered	11.72546
12	OOV	2.3048644
13	OOV	2.416194
14	,	2.2343326
15	robinson	12.018537
16	&	1.9901767
17	co.	1.2178936
18	,	0.4345894
19	said	1.8969369
20	its	3.134985
21	shareholders	7.0225315
22	approved	5.1768093
23	a	1.5523214
24	previously	7.174053
25	announced	1.7642226
26	name	7.3399334
27	change	8.776725
28	to	4.545182
29	OOV	2.5551162
0	enterprises	10.421852
1	inc	6.3358116
2	.	0.032676697
3	EOS	0.010378838
4	``	2.5256457
5	the	2.1370506
6	parent	8.42742
7	company	3.4267602
8	is	1.9179449
9	diversifying	14.057069
10	into	2.7502093
11	other	4.9306717
12	industries	6.5181007
13	around	8.256243
14	the	1.2936153
15	world	5.2884083
16	,	2.5393906
17	''	1.979116
18	said	1.6708803
19	president	8.064405
20	OOV	1.4650211
21	OOV	2.0003328
22	in	4.1839404
23	explaining	8.994289
24	the	1.3282671
25	name	6.5742683
26	change	9.195401
27	.	1.3622198
28	EOS	0.019994736
29	``	2.587329
0	OOV	2.8549228
1	we	8.483161
2	talked	7.6067047
3	about	2.5627146
4	OOV	2.4525976
5	international	8.6759
6	,	2.068884
7	-lcb-	7.937855
8	people	4.99432
9	-rcb-	2.8457007
10	thought	6.847664
11	it	2.7282104
12	was	2.8435092
13	the	3.1877375
14	brokerage	10.062657
15	house	7.292363
16	.	2.1121392
17	''	0.8071289
18	EOS	0.013046265
19	mr.	3.3786254
20	OOV	1.0290966
21	said	1.8231478
22	the	1.5029554
23	change	8.562427
24	was	1.9339066
25	n't	2.1661315
26	related	9.012638
27	to	0.39172745
28	the	1.2623572
29	brokerage	7.7933726
0	's	4.739692
1	recent	5.3107896
2	troubles	5.998813
3	,	1.264946
4	which	3.4874597
5	have	4.19445
6	included	7.551504
7	sharp	8.243156
8	declines	4.9849873
9	in	0.6185932
10	earnings	5.798567
11	,	1.7536421
12	OOV	3.8571424
13	with	5.007968
14	the	1.7250333
15	securities	5.9907093
16	regulators	7.9544563
17	and	3.518392
18	lawsuits	10.634111
19	by	4.336666
20	former	8.027008
21	customers	9.09912
22	.	2.386541
23	EOS	0.009706497
24	the	1.8053699
25	company	2.775825
26	said	1.3959808
27	it	1.040226
28	expects	2.2161674
29	the	2.3762484
0	name	8.944046
1	change	10.073732
2	to	4.804765
3	take	4.680986
4	effect	4.416201
5	within	6.849789
6	a	1.9625311
7	week	4.154652
8	.	1.7190714
9	EOS	0.023395538
10	crude	9.689427
11	prices	3.3699946
12	OOV	5.375967
13	upward	8.868582
14	in	2.1983895
15	brisk	10.423595
16	trading	3.471943
17	on	3.026608
18	the	0.6832609
19	assumption	7.797413
20	that	1.5347357
21	heavy	8.175503
22	earthquake	8.5673
23	damage	4.327019
24	occurred	8.014388
25	to	4.059697
26	san	7.9103813
27	francisco	0.28848553
28	area	4.970877
29	refinery	11.171868
0	OOV	2.8549228
1	,	2.1101737
2	but	4.3997416
3	the	1.9497538
4	rise	7.800033
5	quickly	7.7063
6	OOV	2.8010497
7	when	6.4090195
8	it	2.4201975
9	became	5.9245925
10	apparent	6.1972036
11	that	3.2937903
12	oil	8.030338
13	operations	5.6522536
14	were	2.6958504
15	n't	3.2117991
16	severely	9.488497
17	curtailed	7.9954224
18	.	1.9643469
19	EOS	0.009901047
20	trading	8.02618
21	on	2.4593682
22	little	8.295459
23	specific	8.169967
24	information	6.0363684
25	,	2.4344187
26	market	7.4555507
27	players	6.065439
28	overnight	12.373161
29	in	5.1497784
0	tokyo	8.574958
1	began	7.4290214
2	bidding	9.193216
3	up	5.9255877
4	oil	8.805683
5	prices	2.1239362
6	.	2.0400066
7	EOS	0.009111404
8	the	1.7945251
9	rally	7.9156103
10	spread	9.273249
11	into	3.9855795
12	european	8.72804
13	markets	3.9415507
14	,	1.2350283
15	where	6.9129
16	traders	5.75204
17	were	3.3954601
18	still	4.9439783
19	betting	7.8001466
20	that	1.3646107
21	the	1.6236577
22	earthquake	5.982953
23	disrupted	16.378902
24	the	1.5661993
25	san	6.70466
26	francisco	0.3459444
27	area	1.5305815
28	's	2.7060633
29	large	7.4605117
0	oil	8.150429
1	refining	10.745752
2	plants	8.469946
3	.	2.510982
4	EOS	0.0120716095
5	by	5.9295483
6	yesterday	6.74652
7	morning	6.9013567
8	,	0.724432
9	much	7.6271005
10	of	1.1511812
11	the	0.74633026
12	world	6.127017
13	was	5.465391
14	still	4.9732437
15	unable	9.291629
16	to	0.06215763
17	reach	5.3856225
18	san	9.1580715
19	francisco	0.1931963
20	by	6.4818487
21	telephone	8.819925
22	.	4.239651
23	EOS	0.010959625
24	west	7.2889757
25	texas	6.388178
26	intermediate	1.0084181
27	was	5.932416
28	bid	10.047858
29	up	4.7424417
0	more	6.156413
1	than	0.77895355
2	20	3.983142
3	cents	3.7586803
4	a	0.41319656
5	barrel	4.918626
6	in	3.9219089
7	many	6.8443737
8	overseas	8.139526
9	markets	4.831337
10	.	0.7140379
11	EOS	0.007455826
12	at	4.8401413
13	the	1.0600853
14	opening	7.1381884
15	of	3.2978482
16	the	0.8336773
17	new	4.0939264
18	york	0.35058975
19	mercantile	3.4924994
20	exchange	0.0061511993
21	,	0.6468096
22	west	6.7263145
23	texas	6.2214837
24	intermediate	0.97230434
25	for	5.2163396
26	november	4.2529745
27	delivery	0.25343227
28	shot	10.874479
29	up	1.8449202
0	10	7.522776
1	cents	2.658513
2	a	0.41410923
3	barrel	5.491477
4	,	2.4078188
5	to	3.4711127
6	$	0.8427849
7	OOV	0.44408417
8	,	3.1492758
9	still	10.159
10	on	5.0830994
11	the	1.4635744
12	belief	9.552486
13	that	1.0098696
14	the	1.3287501
15	refineries	11.683063
16	were	6.280297
17	damaged	6.4774666
18	.	1.6819777
19	EOS	0.007270813
20	in	3.1274142
21	the	1.4948454
22	san	5.5259614
23	francisco	0.18616295
24	area	1.7228966
25	,	0.6531267
26	roughly	10.5336685
27	800,000	7.8272815
28	barrels	4.293766
29	a	1.7029123
0	day	8.149024
1	of	3.5952754
2	crude	8.500271
3	,	2.496313
4	about	6.451707
5	a	3.6406465
6	third	5.8664227
7	of	1.857626
8	all	5.5755663
9	the	3.3253636
10	refining	9.909044
11	capacity	9.146928
12	in	4.1279736
13	california	5.642729
14	,	1.5729532
15	is	4.965972
16	processed	13.204797
17	daily	9.849476
18	,	1.5086751
19	according	4.7267823
20	to	0.034646034
21	industry	7.0108194
22	data	6.828903
23	.	0.99436665
24	EOS	0.0037784576
25	for	4.4608455
26	more	5.520098
27	than	0.24942589
28	the	2.5652666
29	past	4.395605
0	year	6.2666426
1	,	1.5531096
2	even	5.7633915
3	the	2.6939836
4	rumor	11.096659
5	of	4.80576
6	a	4.255412
7	major	4.8766007
8	west	7.8368707
9	coast	4.317361
10	refinery	8.3528385
11	shutdown	14.135885
12	has	4.0911145
13	been	1.9487948
14	enough	7.534646
15	to	1.8903012
16	spark	8.15323
17	a	1.7672839
18	futures	9.885534
19	rally	7.09628
20	because	5.370941
21	the	1.9978037
22	gasoline	10.574177
23	market	3.4805264
24	is	2.0331373
25	so	4.97788
26	tight	7.19676
27	.	1.2615824
28	EOS	0.02350998
29	but	3.1234388
0	yesterday	7.2912397
1	,	1.0934839
2	as	4.803418
3	the	2.4564033
4	morning	7.796548
5	wore	10.492252
6	on	4.856354
7	,	5.2294893
8	some	5.255326
9	major	5.365575
10	west	8.183593
11	coast	4.6608195
12	refinery	11.451347
13	operators	10.985203
14	--	5.3804073
15	including	6.0438
16	chevron	9.567433
17	corp.	2.131702
18	,	0.74999714
19	exxon	8.467378
20	corp.	1.3708649
21	and	2.4817438
22	the	2.800098
23	shell	9.024332
24	oil	3.3320642
25	co.	1.3699188
26	unit	2.6218853
27	of	2.3038845
28	royal	7.1240053
29	OOV	2.2310672
0	group	7.044276
1	--	5.8103976
2	said	5.1778355
3	their	5.9073896
4	refineries	11.756002
5	were	5.6365194
6	n't	2.4269009
7	damaged	6.2868714
8	and	4.610232
9	were	7.664954
10	continuing	9.342655
11	to	1.4482822
12	operate	6.568713
13	normally	10.792787
14	.	2.2864194
15	EOS	0.15762043
16	most	5.8171544
17	said	6.931819
18	they	2.640194
19	shut	9.243275
20	down	1.125184
21	their	4.569467
22	petroleum	10.677372
23	pipeline	6.9442024
24	operations	4.0079722
25	as	4.1401105
26	a	2.088623
27	OOV	2.2245069
28	but	7.846847
29	did	5.0586624
0	n't	5.9211206
1	see	5.357695
2	any	3.229362
3	immediate	5.7677746
4	damage	6.2144003
5	.	1.2894726
6	EOS	0.039066315
7	gasoline	9.563055
8	terminals	9.87167
9	were	2.9115987
10	also	5.677257
11	largely	7.014321
12	OOV	3.3452158
13	,	2.2510738
14	they	4.337316
15	said	3.696546
16	.	2.0671425
17	EOS	0.0078754425
18	``	2.5709114
19	it	2.3764524
20	's	0.5977135
21	hard	3.609408
22	to	0.39882946
23	imagine	8.326839
24	how	3.2735114
25	the	2.7677546
26	markets	7.0489826
27	were	3.75625
28	OOV	2.7773504
29	,	1.5587091
0	given	8.681792
1	that	3.6357832
2	nobody	8.0001335
3	could	3.609501
4	get	3.8875613
5	through	6.2474422
6	to	5.0943546
7	san	7.8809233
8	francisco	0.3517189
9	,	1.6075768
10	''	1.866879
11	said	1.9985466
12	one	3.83817
13	OOV	1.2356644
14	oil	9.688891
15	company	7.209532
16	executive	8.151325
17	.	1.505374
18	EOS	0.004682541
19	as	4.9276743
20	the	2.0570927
21	news	7.8805985
22	spread	10.648887
23	that	3.7269669
24	the	1.2331581
25	refineries	12.4201975
26	were	4.9354286
27	intact	9.56958
28	,	0.9121132
29	crude	13.100149
0	prices	7.3570275
1	plunged	6.6773505
2	,	4.2098083
3	ending	9.230937
4	the	2.2567782
5	day	4.8906946
6	at	4.1618223
7	$	2.5398088
8	OOV	0.5387554
9	a	1.7515278
10	barrel	4.172989
11	,	2.0928974
12	down	3.0200481
13	19	5.3691225
14	cents	0.65566826
15	.	1.6416855
16	EOS	0.018350601
17	gasoline	9.510997
18	for	6.2162237
19	november	5.8291826
20	delivery	0.29830265
21	was	2.5027895
22	off	6.3136897
23	1.26	9.27059
24	cents	1.5686855
25	a	1.0012941
26	OOV	5.2057285
27	to	3.7472954
28	OOV	2.4856586
29	cents	2.5883417
0	.	3.1267176
1	EOS	0.043017387
2	heating	10.133964
3	oil	2.562819
4	finished	8.740173
5	at	1.9295678
6	OOV	1.9027891
7	cents	3.7529597
8	,	1.4922876
9	down	1.5672345
10	OOV	2.4520073
11	cent	4.6264114
12	.	1.6020851
13	EOS	0.013774872
14	``	2.546441
15	the	1.9110937
16	market	4.02453
17	was	2.9407773
18	basically	8.643401
19	acting	10.079481
20	on	4.292251
21	two	6.7899
22	OOV	2.4931464
23	forces	9.727982
24	,	1.1721172
25	''	3.6994328
26	said	1.6775055
27	OOV	2.063858
28	OOV	0.74973774
29	of	3.8520417
0	shearson	9.111371
1	lehman	0.59682846
2	hutton	0.034323692
3	inc	1.933311
4	.	0.02195549
5	EOS	0.006667137
6	``	2.5034852
7	one	5.6892014
8	is	2.5863981
9	the	2.5179644
10	panic	9.560385
11	,	2.3196921
12	the	3.1642575
13	earthquake	7.541139
14	in	3.9351768
15	san	8.057574
16	francisco	0.16499996
17	,	1.584981
18	which	3.8018565
19	is	2.0503254
20	positive	8.874197
21	.	2.3653836
22	''	1.1551647
23	EOS	0.010665894
24	but	3.1239324
25	once	6.899605
26	that	4.8986225
27	factor	11.109529
28	was	2.1194434
29	eliminated	8.288669
0	,	2.9369345
1	traders	7.242093
2	took	7.116421
3	profits	7.37654
4	and	3.264669
5	focused	10.032984
6	on	0.28488636
7	crude	8.871327
8	oil	2.3349686
9	inventories	8.226574
10	,	1.9377661
11	mr.	5.128133
12	OOV	1.1415644
13	said	0.9729128
14	.	0.3201971
15	EOS	0.09849453
16	after	5.7314444
17	the	1.429472
18	market	4.8030643
19	closed	4.8154497
20	tuesday	5.27416
21	,	0.6150503
22	the	2.0215945
23	american	5.675368
24	petroleum	5.0981684
25	institute	6.160796
26	had	3.3255844
27	reported	5.0651374
28	that	3.5708108
29	crude	10.395092
0	stocks	7.4973106
1	increased	6.8576994
2	by	2.758584
3	5.7	10.232804
4	million	2.2244263
5	barrels	3.8410935
6	in	3.116973
7	the	1.1758947
8	week	4.948912
9	ended	2.1034455
10	friday	4.2872257
11	,	1.1734161
12	which	4.0143833
13	traders	6.389776
14	viewed	7.845384
15	as	4.5028324
16	bearish	12.166478
17	.	3.4243894
18	EOS	0.032701492
19	but	3.10121
20	some	3.806229
21	market	7.233369
22	players	5.6249304
23	still	4.520544
24	think	3.926197
25	earthquake	11.5954685
26	speculation	8.333537
27	could	4.52923
28	have	3.5677338
29	more	4.986564
0	impact	9.516821
1	on	1.0480213
2	the	0.8249788
3	oil	7.3043528
4	markets	5.2192507
5	.	1.0718498
6	EOS	0.0140218735
7	``	2.5974722
8	the	2.1682549
9	problem	4.967984
10	is	0.80302715
11	that	3.2464695
12	while	8.5830965
13	on	7.856665
14	the	1.1418142
15	surface	8.481253
16	everything	12.907152
17	is	1.859498
18	all	6.0129375
19	right	6.6882925
20	,	2.5202541
21	the	3.8031235
22	question	6.001198
23	is	1.5945721
24	,	4.6859107
25	''	1.2974262
26	said	1.5355129
27	mr.	2.2840414
28	OOV	0.55397034
29	,	0.9109278
0	``	4.9381275
1	was	5.8363047
2	there	6.0169687
3	any	7.665303
4	structural	10.282501
5	damage	2.3139558
6	to	2.1525846
7	the	1.6039767
8	pipelines	12.715655
9	or	4.32801
10	anything	7.843469
11	else	4.1001067
12	.	1.1171513
13	''	0.30660534
14	EOS	0.014590263
15	in	3.830637
16	other	5.0801783
17	commodity	3.7225914
18	markets	0.74260616
19	yesterday	3.0697408
20	:	4.2447467
21	EOS	1.0919037
22	copper	8.540224
23	:	2.8595672
24	EOS	0.80947113
25	futures	8.109589
26	prices	1.0848589
27	eased	5.852939
28	on	4.0467734
29	indications	12.608245
0	of	3.701056
1	improvement	11.19931
2	in	1.9573293
3	the	1.1174603
4	industry	4.9971075
5	's	2.3170505
6	labor	7.6033764
7	situation	6.4032564
8	.	0.4867277
9	EOS	0.024845123
10	the	1.765924
11	december	7.165622
12	contract	1.3016129
13	declined	5.8424463
14	1.85	13.458309
15	cents	5.9589057
16	a	0.6672125
17	pound	3.468937
18	to	1.8589678
19	$	1.0792971
20	OOV	0.3088684
21	.	1.8717728
22	EOS	0.0066223145
23	according	6.164534
24	to	0.03190136
25	one	4.797839
26	analyst	3.4807835
27	,	1.8669338
28	workers	9.713769
29	at	2.1432152
0	the	2.9047198
1	cananea	9.828064
2	copper	10.543748
3	mine	6.692131
4	in	1.6913104
5	mexico	6.411538
6	,	0.9305563
7	which	2.3838515
8	has	2.2265391
9	n't	3.0987291
10	been	1.2691422
11	operating	7.2565513
12	since	4.08352
13	it	3.6692314
14	was	2.9806252
15	declared	8.660233
16	bankrupt	10.7815075
17	by	2.461955
18	the	1.4757061
19	mexican	9.392476
20	government	2.7349997
21	in	3.6372547
22	late	6.0794163
23	august	5.321367
24	,	1.6097069
25	are	6.454879
26	set	6.455813
27	to	2.208808
28	return	7.3202257
29	to	2.499476
0	work	7.798524
1	.	1.9094224
2	EOS	0.08582783
3	the	1.7919941
4	analyst	7.9911876
5	said	0.9612417
6	it	2.1801758
7	will	2.372138
8	take	3.9036798
9	about	5.4420586
10	two	5.27438
11	to	3.3669672
12	three	4.631705
13	months	4.278927
14	before	3.7256584
15	the	1.4662094
16	mine	8.978208
17	begins	8.142567
18	to	2.7114248
19	produce	6.718272
20	copper	9.304405
21	in	2.2604766
22	significant	9.69713
23	quantities	5.459136
24	.	1.8698139
25	EOS	0.034599304
26	he	3.876315
27	added	3.0534506
28	that	0.9531326
29	,	5.5489793
0	while	7.138028
1	there	5.0148087
2	has	3.6626658
3	n't	2.7702298
4	been	1.453762
5	any	4.587151
6	official	8.628996
7	announcement	9.455109
8	as	5.110569
9	yet	7.59488
10	,	2.6572967
11	the	2.0548158
12	highland	9.991156
13	valley	2.2638798
14	mine	6.265444
15	strike	10.308963
16	in	4.20903
17	british	7.140356
18	columbia	6.3248177
19	,	1.1658306
20	which	2.1307707
21	has	2.2023726
22	lasted	9.5380745
23	more	2.996171
24	than	0.17076397
25	three	4.3496027
26	months	3.359177
27	,	1.9681482
28	is	5.240245
29	regarded	8.436887
0	as	5.352386
1	settled	10.467682
2	.	2.7011395
3	EOS	0.021173477
4	another	6.3689566
5	analyst	6.3003483
6	said	1.6480255
7	the	1.8692307
8	cananea	9.112344
9	return	9.948176
10	to	3.0360332
11	operation	11.687916
12	may	5.6887474
13	not	4.090665
14	be	1.1091766
15	as	4.2910986
16	near	10.162339
17	as	3.1901903
18	some	5.5147514
19	expect	9.143676
20	.	4.0918016
21	EOS	0.017145157
22	``	2.5767164
23	there	3.12683
24	are	1.8403301
25	still	4.680886
26	negotiations	12.45804
27	taking	10.234248
28	place	4.447316
29	on	3.3648505
0	whether	8.428498
1	there	4.7421856
2	will	2.8446474
3	be	1.0998249
4	a	2.0189028
5	loss	5.964905
6	of	0.72462654
7	jobs	8.360363
8	,	1.9692111
9	which	3.8280144
10	has	2.9685931
11	been	1.2354965
12	a	3.0973835
13	critical	7.2603416
14	issue	6.4109445
15	all	9.118976
16	along	8.649487
17	,	3.5679107
18	''	2.8306847
19	he	1.9138556
20	said	0.7958479
21	.	0.1800251
22	EOS	0.004343033
23	nevertheless	7.3371067
24	,	0.13841724
25	the	1.4877505
26	increasing	8.965979
27	likelihood	8.755757
28	that	2.215454
29	these	6.188215
0	two	6.727994
1	major	4.3737617
2	supply	8.278638
3	disruptions	12.992485
4	will	6.0869584
5	be	0.82045937
6	resolved	5.787311
7	weighed	13.608563
8	on	0.87954235
9	the	0.68041134
10	market	3.591196
11	,	1.6953287
12	the	2.3983006
13	analysts	7.593746
14	agreed	6.887607
15	.	3.4211087
16	EOS	0.007827759
17	both	5.9137983
18	of	4.0734515
19	these	3.9628115
20	mines	6.3502274
21	are	1.9424067
22	normally	7.7108054
23	major	9.436314
24	suppliers	9.303694
25	of	3.6453772
26	copper	7.4850736
27	to	4.5268254
28	japan	5.6768627
29	,	1.6046
0	which	6.2154098
1	has	2.9817214
2	been	1.3905039
3	buying	6.5239143
4	copper	8.674699
5	on	4.1087766
6	the	0.88381386
7	world	5.312951
8	market	3.9446545
9	.	1.627706
10	EOS	0.03392601
11	the	1.7738366
12	first	5.267267
13	analyst	8.804115
14	said	1.6884317
15	that	2.4003763
16	the	1.9929938
17	japanese	5.039294
18	,	5.3339515
19	as	4.6137376
20	well	1.922162
21	as	0.17547798
22	the	2.095852
23	chinese	7.889306
24	,	2.9777298
25	bought	8.617161
26	copper	7.784507
27	earlier	8.500949
28	in	3.2036667
29	the	1.2160501
0	week	7.271547
1	in	3.6777015
2	london	4.6784854
3	,	1.1213388
4	but	4.3958745
5	that	3.4183064
6	this	6.40965
7	purchasing	10.507032
8	has	3.8727722
9	since	7.5227594
10	OOV	3.1721044
11	as	5.897331
12	the	1.9926076
13	supply	9.182447
14	situation	8.7086
15	,	2.1775346
16	at	5.958615
17	least	1.2997675
18	over	6.9331393
19	the	1.2525272
20	long	6.598717
21	term	3.3267093
22	,	1.3041191
23	appears	9.96331
24	to	0.8120985
25	have	3.0306277
26	improved	8.410116
27	.	2.997456
28	EOS	0.13649654
29	``	2.6324062
0	the	2.9047198
1	focus	8.91782
2	for	3.5089083
3	some	4.773374
4	time	4.4773006
5	has	6.2847986
6	been	1.3063526
7	on	5.02091
8	the	1.2568111
9	copper	9.782769
10	supply	7.047806
11	,	1.3806124
12	and	2.8009892
13	good	8.686965
14	demand	6.23851
15	has	4.767293
16	been	1.0217876
17	taken	5.0387826
18	for	3.5788035
19	granted	10.022509
20	,	4.062028
21	''	3.4199862
22	he	1.9004526
23	said	0.92451096
24	.	0.15377235
25	EOS	0.004447937
26	``	2.5856452
27	now	6.0408206
28	that	4.3848667
29	the	2.646658
0	supply	9.209457
1	situation	9.955585
2	seems	7.4073358
3	to	0.6706734
4	be	1.0603523
5	improving	9.659766
6	,	2.7627387
7	it	4.6407
8	would	3.4032946
9	be	1.8498554
10	best	8.640366
11	for	3.4072585
12	traders	8.240858
13	to	1.6385813
14	switch	7.607149
15	their	5.0439873
16	concentration	9.453625
17	to	3.8445468
18	the	3.638116
19	demand	8.307657
20	side	10.01934
21	.	1.2626152
22	''	1.8270683
23	EOS	0.011323929
24	he	3.8090286
25	noted	4.306654
26	the	3.3882656
27	commerce	8.245531
28	department	0.29239178
29	report	6.6462164
0	yesterday	7.2912397
1	that	3.540102
2	housing	9.644481
3	starts	4.7336426
4	in	3.0377574
5	september	4.60812
6	dropped	7.814102
7	5.2	8.774488
8	%	0.038853645
9	from	2.1246262
10	august	4.5966673
11	to	3.2418318
12	1.26	11.160023
13	million	2.918261
14	units	7.265086
15	on	3.9334707
16	an	4.6531463
17	annualized	4.9395733
18	basis	5.986851
19	,	2.1622572
20	the	3.1789508
21	lowest	5.5196233
22	level	1.9119825
23	in	1.7093201
24	seven	7.4725676
25	years	0.7223625
26	.	0.6448679
27	EOS	0.008512497
28	``	2.5969253
29	along	9.664635
0	with	5.3978662
1	these	6.4670634
2	factors	6.0777493
3	,	1.9189858
4	other	7.5487437
5	economic	6.4288015
6	reports	6.8242636
7	suggest	6.4733243
8	a	3.5210018
9	slowing	6.2845984
10	of	3.677845
11	the	1.327455
12	economy	3.241364
13	,	1.5995073
14	which	3.0307217
15	could	4.776298
16	mean	6.3765526
17	reduced	9.067893
18	copper	8.005341
19	usage	11.554428
20	,	1.5196648
21	''	3.7704005
22	he	2.6638331
23	said	0.84537506
24	.	0.15874386
25	EOS	0.0039024353
26	sugar	11.850647
27	:	5.3483124
28	EOS	1.0615606
29	futures	8.150237
0	prices	7.3570275
1	extended	11.292529
2	tuesday	6.2342772
3	's	2.4150362
4	gains	6.2370176
5	.	1.7414379
6	EOS	0.009004593
7	the	1.7602749
8	march	8.360003
9	delivery	5.4053774
10	ended	2.8569546
11	with	6.231331
12	an	4.3805695
13	advance	8.516737
14	of	1.2988625
15	OOV	1.8456941
16	cent	7.504265
17	a	1.8502417
18	pound	3.7386155
19	to	2.2395754
20	OOV	2.2274828
21	cents	3.4295707
22	,	3.0425777
23	for	4.5528703
24	a	2.3048506
25	two-day	8.256689
26	gain	6.1353493
27	of	1.3566799
28	0.3	9.305188
29	cent	8.986772
0	.	3.1267176
1	EOS	0.043017387
2	according	6.1518555
3	to	0.05325985
4	one	4.6539145
5	dealer	6.513644
6	,	1.620841
7	japan	6.664797
8	said	3.5458694
9	it	1.8687997
10	has	2.881847
11	only	5.935213
12	40,000	7.582685
13	tons	5.3171177
14	of	0.6074381
15	sugar	9.080308
16	remaining	9.5710945
17	to	4.136029
18	be	4.171694
19	shipped	6.06964
20	to	1.796876
21	it	7.2416306
22	this	7.13288
23	year	0.7242317
24	by	4.3519487
25	cuba	9.631336
26	under	6.6093483
27	current	6.6960373
28	commitments	9.269974
29	.	1.6073103
0	EOS	3.179265
1	the	1.8296986
2	announcement	6.192727
3	was	2.6739182
4	made	4.9569683
5	because	5.4941664
6	of	1.0637627
7	reports	9.191831
8	tuesday	8.258741
9	that	3.5734692
10	cuba	12.633249
11	would	3.3522577
12	delay	6.5170317
13	shipments	9.2134
14	to	1.2185249
15	japan	6.732129
16	scheduled	11.471841
17	for	2.005217
18	later	9.745627
19	this	3.7957792
20	year	0.41234016
21	,	1.6943645
22	into	9.861362
23	early	7.078855
24	next	2.373909
25	year	0.3455639
26	.	0.5392704
27	EOS	0.005218506
28	the	1.8087983
29	dealer	9.989281
0	said	5.276616
1	the	1.9131403
2	quantity	11.183203
3	mentioned	11.238656
4	in	2.1689668
5	the	0.8715248
6	japanese	6.0477514
7	announcement	10.977902
8	is	3.770156
9	so	5.1279593
10	small	6.290717
11	that	3.3192487
12	it	3.2699513
13	's	3.2047253
14	OOV	2.614746
15	.	2.594029
16	EOS	0.04427147
17	one	5.1517806
18	analyst	4.7979574
19	said	1.1771564
20	he	2.8643713
21	thought	6.5884733
22	the	1.6338615
23	market	4.4621687
24	continued	7.403323
25	to	0.9161682
26	be	1.8507395
27	supported	7.1788864
28	to	4.248342
29	some	5.3137546
0	degree	11.323627
1	by	5.412998
2	a	2.8270626
3	delay	8.679221
4	in	2.3745499
5	the	1.2744417
6	cuban	9.006516
7	sugar	8.879285
8	harvest	11.16028
9	caused	9.329111
10	by	1.0471716
11	adverse	10.204537
12	weather	9.237451
13	.	2.303166
14	EOS	0.08668327
15	the	1.9150953
16	dealer	9.961925
17	said	2.282998
18	india	9.530254
19	might	5.986622
20	be	1.7087727
21	the	3.5489593
22	real	6.446104
23	factor	7.128982
24	that	4.7916965
25	is	3.720272
26	keeping	6.7333813
27	futures	10.595879
28	prices	2.3586988
29	firm	9.62938
0	.	3.1267176
1	EOS	0.043017387
2	that	4.6491504
3	country	7.941293
4	recently	6.9046655
5	bought	4.9497185
6	200,000	9.76068
7	tons	3.0367274
8	of	1.0459776
9	sugar	8.014154
10	and	2.421978
11	had	6.6095433
12	been	1.8155804
13	expected	5.4600935
14	to	0.6357155
15	seek	6.6416883
16	a	2.5899892
17	like	9.68981
18	quantity	11.618895
19	last	9.803215
20	week	2.2261896
21	but	5.9019547
22	did	4.825571
23	n't	0.36415672
24	.	4.6367044
25	EOS	0.00843811
26	``	2.584148
27	it	2.4058876
28	's	0.60349655
29	known	8.379767
0	they	5.9807434
1	need	4.752132
2	the	3.3712592
3	sugar	10.445296
4	,	4.2140946
5	and	2.0882492
6	the	2.2533307
7	expectation	8.804478
8	that	2.9980435
9	they	3.6449375
10	will	3.3876262
11	come	4.5904036
12	in	2.7494936
13	is	9.429387
14	apparently	9.440529
15	giving	9.256173
16	the	1.97504
17	market	4.2097626
18	its	9.665358
19	principal	8.262565
20	support	8.131257
21	,	2.0348616
22	''	0.3864317
23	the	3.8076773
24	dealer	7.4523816
25	said	1.0892801
26	.	0.1697998
27	EOS	0.004453659
28	livestock	10.867107
29	and	3.1602736
0	OOV	2.8549228
1	:	5.989188
2	EOS	1.3602934
3	the	1.7689452
4	agriculture	8.195669
5	department	0.7336817
6	is	3.5897655
7	expected	3.6781034
8	to	0.10828686
9	announce	5.1628194
10	tomorrow	6.811861
11	that	4.066123
12	the	2.0069842
13	number	5.4794126
14	of	0.18621826
15	cattle	10.171086
16	in	3.9248796
17	the	1.6556282
18	13	9.675802
19	major	7.6055202
20	ranch	7.966557
21	states	5.914568
22	slipped	9.870867
23	4	4.915547
24	%	0.49075413
